step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
725,0.6961802244186401,0.506866455078125,0.022421590159861133,0.049343999709230243,,,,,,,8.755572421312134,0.0020375644851399043
750,0.6961072087287903,0.507110595703125,0.022311696692986042,0.04903586598553719,,,,,,,8.755528348632204,0.0021004403016411433
775,0.6960350275039673,0.50750732421875,0.02225026277580094,0.04870945944900356,,,,,,,8.75548485777405,0.0021630496433256057
800,0.6959637403488159,0.507720947265625,0.022152476094248738,0.04839078157362587,,,,,,,8.755441877168613,0.002225384160097325
825,0.6958932876586914,0.507843017578125,0.02210028959179257,0.04813813459719516,,,,,,,8.755399501395924,0.002287396683201568
850,0.6958235502243042,0.5081329345703125,0.022030757682451146,0.047859895171958496,,,,,,,8.755357655530336,0.0023491902996040826
875,0.6957545280456543,0.5083160400390625,0.021948754815750388,0.04762302955991027,,,,,,,8.755316371269334,0.002410724077127592
900,0.6956861615180969,0.5086517333984375,0.021848117259838568,0.0473539630459081,,,,,,,8.755275580354816,0.0024719258673535
925,0.6956185102462769,0.508880615234375,0.021740115427712616,0.04709094688037472,,,,,,,8.755235375259641,0.002532823771754503
950,0.6955516934394836,0.5091094970703125,0.0216047891462428,0.04680095533374194,,,,,,,8.755195533788456,0.0025932587165214223
975,0.6954855918884277,0.509246826171875,0.02154674727646132,0.046564572564247037,,,,,,,8.755156217270216,0.002653406687707772
1000,0.6954201459884644,0.509368896484375,0.021432386527021466,0.046279063196431144,,,,,,,8.755117460997086,0.0027132148314149597
1025,0.6953554153442383,0.5094451904296875,0.021409558140412458,0.04607536111569032,,,,,,,8.755079102303775,0.002772782994233893
1050,0.6952911615371704,0.5094451904296875,0.02132990227881116,0.045832196904476256,,,,,,,8.755041247950771,0.0028322004427948073
1075,0.6952276229858398,0.5096893310546875,0.021283463338066418,0.04560486873397417,,,,,,,8.755003877893392,0.002891292153480483
1100,0.6951645612716675,0.5101318359375,0.02122301982118559,0.04538006581651766,,,,,,,8.754967038271941,0.002950191120341512
1125,0.6951022148132324,0.51019287109375,0.021137333888710575,0.04512355494825224,,,,,,,8.75493058690486,0.0030088162418173375
1150,0.6950402855873108,0.5102996826171875,0.0211270249430582,0.04496517676560435,,,,,,,8.754894573050692,0.003067244906557107
1175,0.6949788331985474,0.5106048583984375,0.0210979444968835,0.044762002923313164,,,,,,,8.754858996221843,0.0031255193048671265
1200,0.6949178576469421,0.5106201171875,0.02106824519228391,0.044580274051055774,,,,,,,8.754823946890827,0.003183687172894568
1225,0.6948572993278503,0.510650634765625,0.021002544870082632,0.0443868303188171,,,,,,,8.754789469738165,0.003241640648317392
1250,0.6947972774505615,0.5108795166015625,0.020933919287684555,0.044180914493006575,,,,,,,8.754755382406326,0.003299339902943194
1275,0.6947376728057861,0.5110321044921875,0.020961901901852088,0.044039935042484823,,,,,,,8.75472163664617,0.003356887449829141
1300,0.6946784257888794,0.511444091796875,0.02091494942032286,0.04385391073032469,,,,,,,8.754688307225678,0.0034143225822670727
1325,0.6946195960044861,0.511749267578125,0.020886775167838253,0.04370490388153519,,,,,,,8.754655481974531,0.003471578221426474
1350,0.6945611238479614,0.512054443359375,0.02087484535103065,0.04352020989409751,,,,,,,8.754623105826127,0.0035287062418065413
1375,0.6945030689239502,0.5122222900390625,0.020852675472614803,0.043335144841871204,,,,,,,8.754591160104598,0.003585708951276272
1400,0.6944454312324524,0.51239013671875,0.02084959290139361,0.043174328103335165,,,,,,,8.754559671463834,0.0036426080480678933
1425,0.6943881511688232,0.5128326416015625,0.02084709106813274,0.04299518466533514,,,,,,,8.754528506297639,0.0036994518129650146
1450,0.6943312883377075,0.5132598876953125,0.020833480739396587,0.04283435092330751,,,,,,,8.754497807176527,0.003756157937859639
1475,0.6942747831344604,0.513458251953125,0.020802184412644104,0.04268202556607266,,,,,,,8.75446756713922,0.0038127206809125767
1500,0.6942185163497925,0.513641357421875,0.020800186343030432,0.04253091969741226,,,,,,,8.754437740230852,0.003869117691332892
1525,0.6941626667976379,0.513641357421875,0.02078088640392963,0.042384207732762434,,,,,,,8.754408279385821,0.003925402512372292
1550,0.6941071152687073,0.513916015625,0.020724362989416524,0.042223669377263684,,,,,,,8.754379196651907,0.003981507024718209
1575,0.69405198097229,0.51409912109375,0.020715185899186427,0.042093110996578684,,,,,,,8.75435047089679,0.004037388055218194
1600,0.6939971446990967,0.514434814453125,0.020703115409859276,0.04194711466493954,,,,,,,8.754322151237968,0.00409319126075265
1625,0.6939425468444824,0.514617919921875,0.0206891262188974,0.0418176174825235,,,,,,,8.754294178923175,0.004148855162783314
1650,0.693888247013092,0.514862060546875,0.020686591880368768,0.04168113534704732,,,,,,,8.754266573174238,0.0042044224750538385
1675,0.6938343048095703,0.5150604248046875,0.020677232335927026,0.04153750250687152,,,,,,,8.754239324775137,0.004259871419713409
1700,0.6937805414199829,0.5152740478515625,0.02072558791717903,0.04144278567647472,,,,,,,8.754212462781704,0.0043153284369543
1725,0.6937269568443298,0.515380859375,0.02071740141417998,0.0413081757612333,,,,,,,8.754186003715672,0.004370721526211859
1750,0.6936737298965454,0.515533447265625,0.02071215557096736,0.04116747147279789,,,,,,,8.754159883657497,0.004425991159312732
1775,0.6936207413673401,0.51580810546875,0.020724861632770625,0.04104973827910214,,,,,,,8.754134087368227,0.004481181081535278
1800,0.6935680508613586,0.5159759521484375,0.020726177547744196,0.040925902969996715,,,,,,,8.754108615742268,0.004536290377795886
1825,0.6935154795646667,0.5161895751953125,0.020760461818107243,0.04083049718911334,,,,,,,8.75408357892567,0.004591367279252733
1850,0.6934632062911987,0.5162811279296875,0.020753620825689937,0.040703171482674876,,,,,,,8.754058836215556,0.004646356188149139
1875,0.693411111831665,0.516510009765625,0.020764098431578486,0.04060595556407575,,,,,,,8.754034533127468,0.004701270595610859
1900,0.6933591961860657,0.5167388916015625,0.020809102690307436,0.040502073765742864,,,,,,,8.754010649134203,0.004756158173941453
1925,0.6933074593544006,0.5170135498046875,0.02083567748280221,0.0404066776662695,,,,,,,8.753987103559032,0.004811084013226046
1950,0.6932559013366699,0.51708984375,0.020870145143656236,0.040305533813624304,,,,,,,8.753963813723683,0.004865953279685467
1975,0.693204402923584,0.5173187255859375,0.020931790638909042,0.04024648931126122,,,,,,,8.753940840944834,0.004920892891697486
2000,0.6931530237197876,0.5176544189453125,0.0209819836131799,0.04018976591769918,,,,,,,8.7539181739709,0.0049758754847594395
2025,0.6931015849113464,0.5180511474609375,0.021042796399191176,0.040137530204208384,,,,,,,8.753895757896275,0.005030967655494078
2050,0.6930503249168396,0.51806640625,0.021076543721852765,0.04005678300271599,,,,,,,8.753873716900722,0.005086086551283509
2075,0.6929991841316223,0.5183563232421875,0.021098828906958144,0.039977882552860174,,,,,,,8.753852177565294,0.005141204869925125
2100,0.6929481029510498,0.5186614990234375,0.02114477163916542,0.03989778466643594,,,,,,,8.753830937788518,0.005196327435651679
2125,0.6928972005844116,0.5189361572265625,0.021205352640793474,0.039837896694984574,,,,,,,8.753810023487892,0.005251508046919086
2150,0.692846417427063,0.5192718505859375,0.021228690753120626,0.03973986857971955,,,,,,,8.753789374749639,0.005306728115692724
2175,0.6927956342697144,0.5194549560546875,0.02126913199803503,0.03964995891022876,,,,,,,8.753769043796671,0.005361889154114756
2200,0.6927450895309448,0.519744873046875,0.021309304487615054,0.03957945007442109,,,,,,,8.753749134069759,0.005417084683565833
2225,0.6926946043968201,0.51995849609375,0.021337826011821673,0.039486999877610625,,,,,,,8.753729427517326,0.0054722343980017595
2250,0.6926442384719849,0.519927978515625,0.021418797886901264,0.03945558574282496,,,,,,,8.753710067925459,0.005527474287088633
2275,0.6925939321517944,0.5201263427734375,0.021475019024148972,0.03939173238984857,,,,,,,8.753691195105123,0.005582774012630406
2300,0.6925436854362488,0.520233154296875,0.02153774472618581,0.039306311219960886,,,,,,,8.753672671867207,0.005638152725679352
2325,0.6924934387207031,0.52044677734375,0.021632293959891108,0.03927197596978983,,,,,,,8.753654410251235,0.00569362855033427
2350,0.6924432516098022,0.5207977294921875,0.021689919902783364,0.0391912455798169,,,,,,,8.753636487386004,0.0057492445138901125
2375,0.6923930644989014,0.5212554931640625,0.021745766466619187,0.03914023708167087,,,,,,,8.75361884484847,0.005804937729335819
2400,0.69234299659729,0.521453857421875,0.021787468500514943,0.03906747174771072,,,,,,,8.753601513692148,0.005860621811170014
2425,0.6922929883003235,0.5216827392578125,0.021860357808505267,0.039035527138936724,,,,,,,8.753584521743246,0.005916420371371679
2450,0.6922429203987122,0.52191162109375,0.021931039964356056,0.03900095589933178,,,,,,,8.753567875331859,0.005972300291402195
2475,0.692192792892456,0.5221710205078125,0.022026067492033678,0.03897689011217888,,,,,,,8.753551517278161,0.006028373434794898
2500,0.6921427249908447,0.522216796875,0.022089072703270384,0.038930867226799865,,,,,,,8.75353541581837,0.006084555796264608
2525,0.6920925974845886,0.5222930908203125,0.02215914601123472,0.03889841993111501,,,,,,,8.75351966200371,0.006140810605116748
2550,0.6920425295829773,0.5225677490234375,0.022244017120556594,0.03885839788861352,,,,,,,8.75350419443979,0.006197222657925563
2575,0.6919924020767212,0.522857666015625,0.02236710726858267,0.03884973544742719,,,,,,,8.753489039286265,0.006253866346884099
2600,0.6919421553611755,0.52313232421875,0.022421101832715125,0.038795679746140836,,,,,,,8.753474202853441,0.0063106568959047675
2625,0.6918919086456299,0.5233154296875,0.02251115100025417,0.03877481205832587,,,,,,,8.753459747873443,0.0063675926932776775
2650,0.6918416619300842,0.52337646484375,0.02258495898521438,0.03872893293374706,,,,,,,8.753445590685686,0.00642470217040995
2675,0.6917914152145386,0.523773193359375,0.022654733951842185,0.038672619048618205,,,,,,,8.753431753065192,0.0064819497881645404
2700,0.6917412281036377,0.5240631103515625,0.022730273903842226,0.03864414234616061,,,,,,,8.75341822482515,0.00653932462829924
2725,0.6916909217834473,0.5244598388671875,0.022841678605418442,0.03863283991817161,,,,,,,8.753405001306792,0.006596875194724264
2750,0.6916405558586121,0.5245513916015625,0.022916043122704823,0.03859431896730654,,,,,,,8.753391999758376,0.006654570127898095
2775,0.6915901899337769,0.524658203125,0.023003772278747135,0.038576716959735614,,,,,,,8.753379435788727,0.0067123835835198615
2800,0.6915397047996521,0.52490234375,0.023086749255573427,0.038558054745650966,,,,,,,8.753367176377969,0.0067703992997186005
2825,0.6914891600608826,0.5250396728515625,0.023190791324526342,0.0385519622134087,,,,,,,8.75335524483213,0.006828555350745675
2850,0.6914385557174683,0.52520751953125,0.023283173887301355,0.03850336394043358,,,,,,,8.753343536229655,0.006886908403443247
2875,0.6913878917694092,0.525421142578125,0.023354399879041407,0.038481344294911214,,,,,,,8.753332107218927,0.0069453869551853046
2900,0.6913372278213501,0.52557373046875,0.023467310103860613,0.03849421343473753,,,,,,,8.753320942054492,0.007004036822272918
2925,0.6912863850593567,0.5257568359375,0.02356382255185967,0.038470115708201136,,,,,,,8.753310146855588,0.007062904151054384
2950,0.6912355422973633,0.5259246826171875,0.023647380332493275,0.03843720052611272,,,,,,,8.75329961539091,0.007121977800659071
2975,0.6911845207214355,0.526031494140625,0.023759210655286224,0.038434030581781874,,,,,,,8.753289443756211,0.00718121873526352
3000,0.6911333799362183,0.5263671875,0.023836280197254953,0.03842195031226939,,,,,,,8.753279597154762,0.007240673182391199
3025,0.691082239151001,0.5264892578125,0.023940516310204926,0.038416483862365416,,,,,,,8.753269915118825,0.007300336484312702
3050,0.6910308599472046,0.5266265869140625,0.024052361183108908,0.03843510878399641,,,,,,,8.753260464653176,0.00736024284767247
3075,0.6909793615341187,0.5266571044921875,0.024170255158230444,0.03846728977257371,,,,,,,8.753251389983706,0.007420320199404318
3100,0.6909278035163879,0.5268402099609375,0.0242570437213317,0.03845418654116993,,,,,,,8.753242599149402,0.007480599546587532
3125,0.6908760070800781,0.5272064208984375,0.024375249718348105,0.038450256273729895,,,,,,,8.753234033756762,0.007541147579567771
3150,0.6908241510391235,0.5274658203125,0.02449519069525399,0.038473216725876974,,,,,,,8.753225828193155,0.007601923996242356
3175,0.6907720565795898,0.52783203125,0.024595596145150705,0.038473451671322836,,,,,,,8.753217860054281,0.007662956325658066
3200,0.6907198429107666,0.5280914306640625,0.024719678707217668,0.038488296576183814,,,,,,,8.753210213481545,0.007724264270781149
3225,0.6906675100326538,0.5283203125,0.024828246708935294,0.038495880160668496,,,,,,,8.753202903573461,0.0077857955936632035
3250,0.6906149387359619,0.528472900390625,0.024928904120385297,0.03849904182692261,,,,,,,8.753195927535858,0.007847593592375034
3275,0.6905623078346252,0.528717041015625,0.02501995720731022,0.03849380074533616,,,,,,,8.753189297298507,0.007909557432105103
3300,0.690509557723999,0.5290374755859375,0.025138707051948407,0.03851064407953343,,,,,,,8.753182961523738,0.007971755236972102
3325,0.6904566287994385,0.5291290283203125,0.02525491895667987,0.03854011299093531,,,,,,,8.753176793101883,0.008034199214240116
3350,0.6904034614562988,0.529296875,0.025366211285159496,0.03856055550394912,,,,,,,8.753170858989874,0.008096851910656903
3375,0.6903501152992249,0.5293731689453125,0.025478957036445243,0.038571045254371515,,,,,,,8.75316525028363,0.008159733198094916
3400,0.6902965307235718,0.5296173095703125,0.025636493929530723,0.03861205095388365,,,,,,,8.753159980533027,0.008222963452188089
3425,0.6902427077293396,0.5299835205078125,0.025770452005552606,0.03865336298857432,,,,,,,8.753154966845766,0.008286505670519683
3450,0.6901886463165283,0.5302581787109375,0.025926023723787016,0.038715750113085715,,,,,,,8.753150327467214,0.008350356636655565
3475,0.6901341676712036,0.530426025390625,0.02607486241544619,0.03876931248617115,,,,,,,8.75314605439758,0.008414572267945508
3500,0.6900794506072998,0.5306396484375,0.02621321206319779,0.03882009320009803,,,,,,,8.753142032564739,0.008479121544758168
3525,0.6900244355201721,0.531097412109375,0.026358495445704323,0.038890393498016165,,,,,,,8.753138207463802,0.008543992156955149
3550,0.6899690628051758,0.531585693359375,0.026498622238819443,0.03894454944022306,,,,,,,8.753134709642294,0.008609191971293331
3575,0.6899135112762451,0.53173828125,0.026644236476616796,0.039012562091482676,,,,,,,8.753131611865998,0.008674672032485089
3600,0.6898576021194458,0.532012939453125,0.02677966630314619,0.03903616484381228,,,,,,,8.753128826720511,0.008740464288710866
3625,0.6898014545440674,0.53253173828125,0.026902341640648423,0.03903762637480866,,,,,,,8.753126262611017,0.00880664166644063
3650,0.6897451281547546,0.5328826904296875,0.027061046109137638,0.03908940701752247,,,,,,,8.753123983292616,0.008873150940620635
3675,0.6896884441375732,0.533172607421875,0.027190117619172272,0.03913534217709529,,,,,,,8.75312198083879,0.008940015028935306
3700,0.6896315217018127,0.533294677734375,0.02732396428453707,0.03918031449504933,,,,,,,8.753120353766258,0.009007184610615964
3725,0.6895742416381836,0.5334625244140625,0.027495077082302928,0.03924051409102427,,,,,,,8.753118955060536,0.009074715794423878
3750,0.6895167231559753,0.53375244140625,0.027632256664238037,0.03926750724115571,,,,,,,8.75311789248473,0.00914263702512745
3775,0.689458966255188,0.53387451171875,0.02776837580856195,0.03930548312641695,,,,,,,8.753117142787126,0.009210867893974042
3800,0.6894009113311768,0.533935546875,0.02794115529324611,0.03937514529748103,,,,,,,8.753116722716555,0.009279510645380351
3825,0.6893424391746521,0.534210205078125,0.028095253786223802,0.03944913509408719,,,,,,,8.753116620245528,0.009348503572721094
3850,0.6892836093902588,0.5345001220703125,0.02825861384452556,0.03952524049712123,,,,,,,8.753116980261305,0.0094178666736459
3875,0.689224362373352,0.5348052978515625,0.028425775104790694,0.039604136128902644,,,,,,,8.75311759467774,0.009487633633554298
3900,0.6891648173332214,0.5351715087890625,0.02859504096086777,0.03968848974177114,,,,,,,8.753118501491526,0.009557845415554194
3925,0.6891047954559326,0.5354461669921875,0.028757757534376788,0.0397465465913287,,,,,,,8.753119751072552,0.00962846674814941
3950,0.6890444755554199,0.5356292724609375,0.02894643949185,0.039830713205519896,,,,,,,8.75312118367417,0.009699560654205689
3975,0.6889837384223938,0.5358428955078125,0.029095978517104316,0.039875768436371646,,,,,,,8.753122959213602,0.009771102070331515
4000,0.688922643661499,0.5361175537109375,0.029236050521100322,0.03993253117722339,,,,,,,8.753125046449602,0.009843063009405286
4025,0.6888611912727356,0.5363922119140625,0.029422206854869543,0.04003571886412035,,,,,,,8.753127365614422,0.009915399537160424
4050,0.688799262046814,0.536651611328125,0.029588905601341326,0.04010641297591891,,,,,,,8.75313002586086,0.009988174260113985
4075,0.6887369155883789,0.5369873046875,0.02976412200538852,0.04019139606395954,,,,,,,8.753132965305127,0.010061383472674764
4100,0.6886742115020752,0.5372467041015625,0.029930082187068035,0.040263486655757366,,,,,,,8.753136214816402,0.010135029149899685
4125,0.6886111497879028,0.5376129150390625,0.03007660703721937,0.040337688099055864,,,,,,,8.753139968214969,0.010209084217123148
4150,0.6885476112365723,0.5379638671875,0.03022967617617501,0.04041676210482239,,,,,,,8.753143984292988,0.010283555690286151
4175,0.6884837746620178,0.5381317138671875,0.03040079713872447,0.04047436297449649,,,,,,,8.753148336122749,0.010358421561111261
4200,0.68841952085495,0.538421630859375,0.03057432399534478,0.04054864682959772,,,,,,,8.753153027677051,0.010433752669717362
4225,0.6883548498153687,0.538970947265625,0.030745974899279396,0.04061875319480341,,,,,,,8.753158005049658,0.010509536412452825
4250,0.6882897615432739,0.539306640625,0.030930875479727424,0.04072580276479366,,,,,,,8.753163312952108,0.01058583530116851
4275,0.6882241368293762,0.53961181640625,0.031080121043400525,0.04082232627111357,,,,,,,8.753168961577567,0.010662566957641175
4300,0.6881580352783203,0.5399627685546875,0.03128278639084891,0.040953671522945496,,,,,,,8.753174985027318,0.01073971460283368
4325,0.6880913376808167,0.5404052734375,0.03148468564640201,0.04107047791816704,,,,,,,8.753181386273914,0.010817393707867638
4350,0.68802410364151,0.5408782958984375,0.031682945387648674,0.04118774905214891,,,,,,,8.753188183293283,0.01089556627250465
4375,0.6879562735557556,0.5413818359375,0.031911647138657545,0.041332336673667626,,,,,,,8.753195238709269,0.010974272044351908
4400,0.6878877878189087,0.5416107177734375,0.032121977651946965,0.04145210263610925,,,,,,,8.753202650993753,0.011053526804509741
4425,0.6878188848495483,0.5420684814453125,0.03228764531562095,0.04153780457429928,,,,,,,8.753210287386144,0.011133268564397475
4450,0.6877493858337402,0.542449951171875,0.03248552846911866,0.041665040925045194,,,,,,,8.75321826534445,0.011213478288191095
4475,0.6876792311668396,0.5427703857421875,0.03272690532275345,0.04180188802180968,,,,,,,8.75322663275789,0.011294240383568261
4500,0.6876084804534912,0.5431060791015625,0.03292063748770055,0.0419474500590589,,,,,,,8.753235281984125,0.011375554130692274
4525,0.6875371336936951,0.5434417724609375,0.03311660193167232,0.04205738769396052,,,,,,,8.753244340126221,0.011457369361866466
4550,0.6874651908874512,0.54351806640625,0.03330838490469965,0.04218081761700944,,,,,,,8.753253770971455,0.011539689695907313
4575,0.6873926520347595,0.5437774658203125,0.03352189662669575,0.04231979001824572,,,,,,,8.75326362010788,0.011622539943770317
4600,0.6873194575309753,0.5442657470703125,0.03372504752956493,0.04245766721184982,,,,,,,8.753273726748002,0.011705932974800042
4625,0.6872456073760986,0.544677734375,0.033954346019886006,0.04260406355137811,,,,,,,8.753284307048004,0.011789917383527554
4650,0.6871711015701294,0.5448455810546875,0.03417196066508879,0.042743849169971745,,,,,,,8.753295245422033,0.011874464463140312
4675,0.6870959401130676,0.545135498046875,0.03438533574455645,0.04285934025652318,,,,,,,8.753306388144168,0.0119595990789695
4700,0.6870201230049133,0.545562744140625,0.03457685251862859,0.04300261036618565,,,,,,,8.753317939698174,0.012045295368750016
4725,0.686943769454956,0.545745849609375,0.0347528117345248,0.04310934821618215,,,,,,,8.753329896538709,0.01213147602684414
4750,0.686866819858551,0.546295166015625,0.034928027605514146,0.04321791368768611,,,,,,,8.753342246373137,0.012218151076586381
4775,0.6867892742156982,0.5467376708984375,0.03516150758453938,0.04336122095870619,,,,,,,8.753355030826881,0.012305388230114938
4800,0.6867109537124634,0.5470123291015625,0.03541502411611314,0.0435338530571636,,,,,,,8.753368189961307,0.012393282534780186
4825,0.6866317987442017,0.54754638671875,0.03565214023570112,0.04368773842289895,,,,,,,8.753381725810737,0.012481845754142157
4850,0.6865520477294922,0.5478363037109375,0.03584537703332668,0.04380214366032035,,,,,,,8.753395484295707,0.012571047375251018
4875,0.6864715218544006,0.548126220703125,0.036082406946521435,0.0439889413588441,,,,,,,8.753409756252784,0.012660829478903948
4900,0.6863902807235718,0.54876708984375,0.03629834322255367,0.044145041921653104,,,,,,,8.753424418858415,0.01275117262506919
4925,0.6863082647323608,0.549163818359375,0.036528057453722805,0.04430899440918402,,,,,,,8.753439408029823,0.012842134194078737
4950,0.6862253546714783,0.5493316650390625,0.036801806683517686,0.04452077371760866,,,,,,,8.753454840360604,0.012933768299922696
4975,0.6861415505409241,0.54974365234375,0.03704655296354509,0.044700558905894,,,,,,,8.75347059632887,0.013026078853821501
5000,0.6860568523406982,0.55010986328125,0.03731155827196887,0.04491519449341347,,,,,,,8.753486737070284,0.01311904215341153
5025,0.685971200466156,0.5504608154296875,0.03751333255956622,0.04503619072330522,,,,,,,8.753503252541918,0.013212697348708934
5050,0.685884952545166,0.550750732421875,0.03773623876776399,0.04518020584906553,,,,,,,8.753520228653832,0.013306995472717752
5075,0.6857978701591492,0.551025390625,0.03796189282997437,0.045342770000825455,,,,,,,8.753537573360004,0.013401933451111023
5100,0.685710072517395,0.5514068603515625,0.038219791211098225,0.04555765752596016,,,,,,,8.753555293139415,0.01349753187596499
5125,0.6856212615966797,0.5517425537109375,0.038439646679720094,0.04570483605438349,,,,,,,8.753573486380914,0.013593816369164772
5150,0.6855316162109375,0.5522613525390625,0.03870155467111386,0.045920980537005794,,,,,,,8.753592112896705,0.013690754280062608
5175,0.6854410767555237,0.5524749755859375,0.038918053348642026,0.046081839081479524,,,,,,,8.753611143093126,0.013788371996902159
5200,0.6853495836257935,0.5528564453125,0.039218668083343726,0.04631575878342292,,,,,,,8.753630683283024,0.013886643924478307
5225,0.6852570176124573,0.553375244140625,0.03949485279520043,0.04651920089689885,,,,,,,8.753650678782728,0.013985733715151865
5250,0.6851633787155151,0.5536956787109375,0.039772870016088535,0.046752388264980745,,,,,,,8.753670996876888,0.014085561745195908
5275,0.6850687265396118,0.5539703369140625,0.04002294124670864,0.04694706483372565,,,,,,,8.7536917417361,0.01418610845076849
5300,0.6849730014801025,0.554229736328125,0.040323980602774694,0.04717978203253922,,,,,,,8.75371293956118,0.014287406225041197
5325,0.6848762631416321,0.55462646484375,0.04058326891656973,0.047386587864779034,,,,,,,8.753734659858758,0.014389466137007657
5350,0.6847784519195557,0.554901123046875,0.040836741756719884,0.04759415202282964,,,,,,,8.753756722613593,0.014492217918826926
5375,0.6846796274185181,0.5553131103515625,0.04110791900216638,0.047808752089635725,,,,,,,8.753779339412187,0.014595684423238208
5400,0.6845798492431641,0.5555877685546875,0.04135171453811464,0.04798093498864559,,,,,,,8.753802388015309,0.014699855324301616
5425,0.6844788789749146,0.55596923828125,0.04167755398008302,0.04826391301106634,,,,,,,8.753825857911576,0.014804817626850795
5450,0.6843766570091248,0.556304931640625,0.041984399947943486,0.048538633089204836,,,,,,,8.753849921323203,0.014910584196422156
5475,0.6842731237411499,0.5565948486328125,0.0422752323422096,0.048739313332880695,,,,,,,8.753874318521602,0.015017199716035268
5500,0.6841685175895691,0.55706787109375,0.042544475653657744,0.04894184679758884,,,,,,,8.753899301568117,0.015124587989041777
5525,0.6840627193450928,0.557373046875,0.0428625785047033,0.04920783047527036,,,,,,,8.75392467627061,0.015232758841644043
5550,0.6839556694030762,0.5580291748046875,0.04315085630411053,0.049452165129465146,,,,,,,8.753950487730359,0.015341782008207626
5575,0.6838473677635193,0.5585174560546875,0.0434414118807221,0.04967878455187716,,,,,,,8.753976859132045,0.015451604088194714
5600,0.6837377548217773,0.558807373046875,0.043774161092172845,0.04996599039419217,,,,,,,8.754003715970326,0.01556231483397619
5625,0.6836268901824951,0.559234619140625,0.04405898259216254,0.05018322027508852,,,,,,,8.754031129737072,0.015673837702248842
